0.000000000000000000e+00,1.406891556695929330e-03,8.378245235508511440e-04,1.242350054760825093e-02,1.346787490000694865e-03,3.638142521318023237e-02,1.026854094562992424e-03,1.107849145696920834e-02,3.825643238334337504e-01
0.000000000000000000e+00,1.401747529066329004e-03,7.971534301745956952e-04,1.235932359597137140e-02,1.323637972410919919e-03,3.865436904430565035e-02,1.088721515666568433e-03,1.154266130221525376e-02,3.792162810496383374e-01
0.000000000000000000e+00,1.383229029599763321e-03,7.620746121375764764e-04,1.214838132050916585e-02,1.151817108522367600e-03,3.794105873592416855e-02,1.055470602623273524e-03,1.063556596720353735e-02,3.506618779132935626e-01
0.000000000000000000e+00,1.214504923348845231e-03,6.070160686406037703e-04,1.207210543536697128e-02,9.799962446338135458e-04,3.571897430703767362e-02,9.862735972621227559e-04,1.042396596362414433e-02,3.496297230831224012e-01
0.000000000000000000e+00,1.038064775653524049e-03,4.570414118156649469e-04,1.165285108737849906e-02,6.378978180293596451e-04,6.156703541088123094e-02,1.656351447317293149e-03,1.089186825611841887e-02,3.173898296813872921e-01
0.000000000000000000e+00,6.970157438109646914e-04,2.379258962510923808e-04,1.166652814264537361e-02,7.557031408751031798e-04,5.438528870868637038e-02,1.454060786060311968e-03,1.065784442043171167e-02,4.060094151886746716e-01
0.000000000000000000e+00,8.142995737658708516e-04,2.770718236257355832e-04,1.177068417890850781e-02,7.562175745993212489e-04,4.147528448337728380e-02,1.115159679048719496e-03,1.073321869652634104e-02,3.829614242586974471e-01
0.000000000000000000e+00,8.153283792917912637e-04,2.069141875516971457e-04,1.175700712364163153e-02,6.898556241752978879e-04,3.605113002561695368e-02,9.655370542874430664e-04,1.035421307651173718e-02,3.697977832622615368e-01
0.000000000000000000e+00,7.494848256328952990e-04,2.409762282543116696e-04,1.172807489134631599e-02,7.104329731439876922e-04,3.985539767704144448e-02,1.066666105618980327e-03,1.021400653438187846e-02,3.867022747993790754e-01
0.000000000000000000e+00,7.731473527290613074e-04,1.835283088603509999e-04,1.179435600533194906e-02,7.366690930790658481e-04,2.180984075507724773e-02,5.836691742638359850e-04,9.005389357277323106e-03,3.871982704273327913e-01
0.000000000000000000e+00,7.962954770622653750e-04,2.079309648861035753e-04,1.172123636371287872e-02,6.548741309285264350e-04,2.188415016172066269e-02,5.843193280675399587e-04,9.213726054766599449e-03,3.666565117917359728e-01
0.000000000000000000e+00,7.139910349886462865e-04,4.148451524378007210e-04,1.176068940775194457e-02,9.228941012457015508e-04,4.206782820234782061e-02,1.137166992869501243e-03,1.021050763633746944e-02,4.355749836678775577e-01
0.000000000000000000e+00,9.825092772538304708e-04,5.114389992064063278e-04,1.200687640255571585e-02,9.270095710394391647e-04,3.833807196034696996e-02,1.049282497247400279e-03,1.083080865946800704e-02,3.834524217215248276e-01
0.000000000000000000e+00,9.933117352759930629e-04,4.295884237866913480e-04,1.198951706317852653e-02,9.038600534496642191e-04,3.611727966876531609e-02,9.840392428719509869e-04,1.077574976858168380e-02,3.769197153298504688e-01
0.000000000000000000e+00,9.665627916020658184e-04,4.534826911452415760e-04,1.202739198545602940e-02,9.532456909745173207e-04,3.386381667736346884e-02,9.251857351713484124e-04,1.060693464273214197e-02,3.915874317053856246e-01
0.000000000000000000e+00,1.012344637505517217e-03,4.738182378333701678e-04,1.204369924365884283e-02,9.419281490417388825e-04,3.660982347758492961e-02,1.001833931093358814e-03,1.024738612368744119e-02,3.805849313699813385e-01
0.000000000000000000e+00,9.881677076463927373e-04,5.841385786164617067e-04,1.203212635074071835e-02,1.147701638728628251e-03,2.500582595980751707e-02,6.879954666197321675e-04,9.430134189208554812e-03,4.248393007596738546e-01
0.000000000000000000e+00,1.208332090193322758e-03,6.609052673641428038e-04,1.222886553034886054e-02,1.154389277143452741e-03,1.398246704471172580e-02,3.886490885266679555e-04,7.655208690794678555e-03,3.837291146437363243e-01
0.000000000000000000e+00,1.213990520585883290e-03,8.388413008852575736e-04,1.228515187317792690e-02,1.328782309653091936e-03,3.655745575850179868e-02,1.028192094645668294e-03,1.066086078039320609e-02,4.155944205139865399e-01
0.000000000000000000e+00,1.384772237888643939e-03,1.589222973677159242e-03,1.241192765469012471e-02,2.096317426185191624e-03,6.302968159029841144e-02,1.833018688879202007e-03,1.208614519976703577e-02,5.262498287792689577e-01
0.000000000000000000e+00,2.154318771276983804e-03,1.904423947343135068e-03,1.299004626000923798e-02,2.010921427965132666e-03,5.971967753568699355e-02,1.789728528104448388e-03,1.216129700757965018e-02,3.679734556876702034e-01
0.000000000000000000e+00,2.066870301573764390e-03,1.590748139678769754e-03,1.280645809508078325e-02,1.960506922991845161e-03,4.974343283658658882e-02,1.476385847611796052e-03,1.217680896483379349e-02,3.744050229626737503e-01
0.000000000000000000e+00,2.023146066722153816e-03,1.476869078225256579e-03,1.288694230492047794e-02,1.809263408071980911e-03,3.682563672805681115e-02,1.087787988066737368e-03,1.172102415795775801e-02,3.553531497876213918e-01
0.000000000000000000e+00,1.868825237834118025e-03,1.270463279340763516e-03,1.264601571598858443e-02,1.798974733587635141e-03,2.640510698643556975e-02,7.670186023701000425e-04,1.055239906752003000e-02,3.808173171129238810e-01
0.000000000000000000e+00,1.859051585337874110e-03,1.269954890673559433e-03,1.272702596641546446e-02,1.723352976127703884e-03,2.231697480806662387e-02,6.486478032603373942e-04,1.005604761760831196e-02,3.690140004396049722e-01
0.000000000000000000e+00,1.782919976419777494e-03,1.347229968088442878e-03,1.282486951563234848e-02,1.869452153805396116e-03,3.364425691113551858e-02,9.862057321858640029e-04,1.095180050767995995e-02,4.090037950978869796e-01
0.000000000000000000e+00,1.927981555574531311e-03,1.324860866731503162e-03,1.278015606572140660e-02,1.716150903988663060e-03,3.199838660402215540e-02,9.333053354711393079e-04,1.102475037711294660e-02,3.555158341766129770e-01
0.000000000000000000e+00,1.776747143264255022e-03,1.165226825229702390e-03,1.259604186020576652e-02,1.485684595539346273e-03,3.215767557746702920e-02,9.261007212614328623e-04,1.090760561660927136e-02,3.408974344715591798e-01
0.000000000000000000e+00,1.550409927561802528e-03,1.089985302483631804e-03,1.261708348369326715e-02,1.609148689351479894e-03,3.430240687725203547e-02,9.870979548761288358e-04,1.096105457346792204e-02,4.043963237377702913e-01
0.000000000000000000e+00,1.669751368568551247e-03,1.072700087798722501e-03,1.261708348369326715e-02,1.637956977907644926e-03,3.950161969898476760e-02,1.136579588649480046e-03,1.090028853567853208e-02,3.877144338329234219e-01
0.000000000000000000e+00,1.697014715005438698e-03,1.536350552288028373e-03,1.275858840164671715e-02,2.079855547010241168e-03,3.194235639357074358e-02,9.390001404414066071e-04,1.074956835127282261e-02,4.629818453898016384e-01
0.000000000000000000e+00,2.132713855232660355e-03,1.518556948935916723e-03,1.301687432995580172e-02,1.952275983404369933e-03,2.592039825474958675e-02,7.703866646679452144e-04,1.058500206821234163e-02,3.614508085502250445e-01
0.000000000000000000e+00,2.011829205937031018e-03,1.829690813264266830e-03,1.309998874273143529e-02,2.385943612919490947e-03,6.283251550551462172e-02,1.900644371933835237e-03,1.202552429253078356e-02,4.594597888130852459e-01
0.000000000000000000e+00,2.444956332349451644e-03,2.409253893875898736e-03,1.345874842319333929e-02,2.709007991727905781e-03,7.254769284915865701e-02,2.269092363601442688e-03,1.259719896828243382e-02,4.380901815860540061e-01
0.000000000000000000e+00,2.769030073014327673e-03,2.208948758997844250e-03,1.341719121680552511e-02,2.462079804103636804e-03,4.976763368163024392e-02,1.537368142202162483e-03,1.221223066554441572e-02,3.412842890866884527e-01
0.000000000000000000e+00,2.518515927452748965e-03,2.033554668812744687e-03,1.330567061232176482e-02,2.247560941105055873e-03,3.795660315374350946e-02,1.161582382123900860e-03,1.033437101487504062e-02,3.466408219641693988e-01
0.000000000000000000e+00,2.307610794639100918e-03,1.798170715897669247e-03,1.329357167881645152e-02,2.355592023190671708e-03,2.889249367379235350e-02,8.778616465679579903e-04,1.154009144798963729e-02,4.012708913006992062e-01
0.000000000000000000e+00,2.414606569334804692e-03,1.982715802092426677e-03,1.337931629452802050e-02,2.545418067426828690e-03,2.471576509336986457e-02,7.565000302351764612e-04,1.139507695155524657e-02,4.153408365453468143e-01
0.000000000000000000e+00,2.604935591630049702e-03,2.707169652856966993e-03,1.362076892404710457e-02,3.116439501307948640e-03,5.106089688374158830e-02,1.624726334207174470e-03,1.169719681609662082e-02,4.793108312484298250e-01
0.000000000000000000e+00,3.198041977323070120e-03,2.840875872331404678e-03,1.410893458895714526e-02,3.023841430948848857e-03,6.048913235247359299e-02,1.965017995008725912e-03,1.289912726861111580e-02,3.640652672169790161e-01
0.000000000000000000e+00,3.075099716975598224e-03,2.547535611355166221e-03,1.391061728758744183e-02,2.830414350643172330e-03,4.219055966004005287e-02,1.346794802469659848e-03,1.287706116892354223e-02,3.523756994102668072e-01
0.000000000000000000e+00,2.889914722309957010e-03,2.642095903454960704e-03,1.390588292230275462e-02,3.076828104543223238e-03,4.710610938814855514e-02,1.511268600904506565e-03,1.281034900213536172e-02,4.234997815635921925e-01
0.000000000000000000e+00,3.163576992204739785e-03,2.567362769376090731e-03,1.404738784025620461e-02,3.014067190188721157e-03,4.210550665372840562e-02,1.353018272694680741e-03,1.294711636079659209e-02,3.680316978580158715e-01
0.000000000000000000e+00,3.074585314212638018e-03,3.696493999234365738e-03,1.414733555182183695e-02,3.884489051564266396e-03,9.600365408603069028e-02,3.256017400737607100e-03,1.398947269129055537e-02,5.248328991923292275e-01
0.000000000000000000e+00,3.945983594667083066e-03,3.914592737464533609e-03,1.496269846196253243e-02,4.273400947072488257e-03,5.140404369265121759e-02,1.790266369161183386e-03,1.403993634658351995e-02,4.421848782130144984e-01
0.000000000000000000e+00,4.335900888990856794e-03,4.805289682404513887e-03,1.543613499043132269e-02,5.195780614593971738e-03,7.803534614437358796e-02,2.844768056224275359e-03,1.469556867740557000e-02,5.204674855984152693e-01
0.000000000000000000e+00,5.256681834689471214e-03,4.621761373544168092e-03,1.481119877285251921e-02,4.214241068787505720e-03,7.814272228141934395e-02,2.722529049135259671e-03,1.440458662111190717e-02,2.437396615992162840e-01
0.000000000000000000e+00,4.265942113228279181e-03,3.852569320065743139e-03,1.505475556472035160e-02,3.927701484398511342e-03,4.316722159849533530e-02,1.497691026464363032e-03,1.395084491724313258e-02,3.406686346689473677e-01
0.000000000000000000e+00,3.985592607415013727e-03,3.665990679202176319e-03,1.498794841014753493e-02,3.834588980315193490e-03,4.584779755089406911e-02,1.584480494631509886e-03,1.361411228306943014e-02,3.686079998596861196e-01
0.000000000000000000e+00,3.894028915608110930e-03,3.598374986464149619e-03,1.446295990413436379e-02,3.509466866609908114e-03,5.197835688919496405e-02,1.739635717933010143e-03,1.374524259133269068e-02,3.324568117786698140e-01
0.000000000000000000e+00,3.568926369417314490e-03,3.018811905852519448e-03,1.433881432555810312e-02,3.571198913515974058e-03,4.214607139139633918e-02,1.395050447348325810e-03,1.349967685020250600e-02,3.924078141638858153e-01
0.000000000000000000e+00,3.608020979402283210e-03,3.086427598590542679e-03,1.453344934281749351e-02,3.423556434665631087e-03,2.584963917396036065e-02,8.578682346487669086e-04,1.273977438216295291e-02,3.629740487859254294e-01
0.000000000000000000e+00,3.483021108002973959e-03,2.871379192363595831e-03,1.446295990413436379e-02,3.315525352580015253e-03,2.092599183994864331e-02,6.885859081220267091e-04,1.205764070662029841e-02,3.654985798556541488e-01
0.000000000000000000e+00,3.374482125018391301e-03,2.948654269778479275e-03,1.437563716666123009e-02,3.541361757511376357e-03,3.308266832906314736e-02,1.092095204156931770e-03,1.201190531423997065e-02,4.188923665231927829e-01
0.000000000000000000e+00,3.598761729669001236e-03,3.013219630513283218e-03,1.456027741276406072e-02,3.403493519421159352e-03,2.986249054156478802e-02,9.933600298368354658e-04,1.296037724986555568e-02,3.612590480222050981e-01
0.000000000000000000e+00,3.463473803010489599e-03,2.874429524366815120e-03,1.446348594472155087e-02,3.432816241701540719e-03,2.831817634737925776e-02,9.328564569573607589e-04,1.313979967195222365e-02,3.872425742214647415e-01
0.000000000000000000e+00,3.495881177076977375e-03,2.935944553098399773e-03,1.453029309929436755e-02,3.407094555490680632e-03,3.205745283837739545e-02,1.058544326999246712e-03,1.366426510306365319e-02,3.780060466020215282e-01
0.000000000000000000e+00,3.458329775380891008e-03,3.534318014396549759e-03,1.453818370810218245e-02,4.010525313997485158e-03,4.447448255668781658e-02,1.506534134459625637e-03,1.346283394796165059e-02,4.799941662762372552e-01
0.000000000000000000e+00,4.069954660540473640e-03,3.541943844404598848e-03,1.508473987819004131e-02,4.040362470002084594e-03,2.478158927954013033e-02,8.522886603917071216e-04,1.249308288977897356e-02,3.872126907794408157e-01
0.000000000000000000e+00,4.098761215266239974e-03,3.685309448555896747e-03,1.518100530564536234e-02,4.255910200449101663e-03,2.256339300781055879e-02,7.839340681314719466e-04,1.281509490911351273e-02,4.156427415567268691e-01
0.000000000000000000e+00,4.314810375709490081e-03,3.812915004023895854e-03,1.510683358285191957e-02,4.272372079624052119e-03,3.902914693500236787e-02,1.356425963065909651e-03,1.326132683030466393e-02,3.852083422722910599e-01
0.000000000000000000e+00,4.332300069650135352e-03,3.863753870744215599e-03,1.544402559923913412e-02,4.352109306877722725e-03,3.480568545243351020e-02,1.224922183151322267e-03,1.434286986662217100e-02,3.945387382114132202e-01
0.000000000000000000e+00,4.410489289620072792e-03,3.791562680001360833e-03,1.519994276678411464e-02,4.065569722488728346e-03,3.155358061160128819e-02,1.096885088052774624e-03,1.351798382317201050e-02,3.400700169930589989e-01
0.000000000000000000e+00,4.128596575517926720e-03,3.536351569065362618e-03,1.507106282292316676e-02,3.978115989371800582e-03,3.104298373352796722e-02,1.065599088228727466e-03,1.353710173217218156e-02,3.688207714080428690e-01
0.000000000000000000e+00,4.037547286473985864e-03,3.457042936981666315e-03,1.487274552155346333e-02,3.808352860380115334e-03,3.429070579953141795e-02,1.165863021078119991e-03,1.342805281538743921e-02,3.566997951304439196e-01
0.000000000000000000e+00,3.868308777460104098e-03,3.233351923412265683e-03,1.458184507683874843e-02,3.620070117316610825e-03,2.375464495836419193e-02,7.950401049483130653e-04,1.245765126857731331e-02,3.534560650611395793e-01
0.000000000000000000e+00,3.698555865683263860e-03,3.081852100585714613e-03,1.458552736094906148e-02,3.676143393256290151e-03,2.030319214913130915e-02,6.776758479604314510e-04,1.190616888328900440e-02,3.884563810623579139e-01
0.000000000000000000e+00,3.735592864616395226e-03,3.246570028759547533e-03,1.474018329358219893e-02,3.590232961312011389e-03,2.864328703039052682e-02,9.657332898274968323e-04,1.270712004116954057e-02,3.692496705868424933e-01
0.000000000000000000e+00,3.649687603202052960e-03,3.277581737458942768e-03,1.473176664418720042e-02,3.824814739555067525e-03,3.370839146000999959e-02,1.140009803915869625e-03,1.367028202597267948e-02,4.194948627165435706e-01
0.000000000000000000e+00,3.888884887978512339e-03,3.266397186780472042e-03,1.483171435575283276e-02,3.683859899119547310e-03,3.482754191253321918e-02,1.175295368609642404e-03,1.275343301721759519e-02,3.601718709550740805e-01
0.000000000000000000e+00,3.726333614883111517e-03,3.081343711918512265e-03,1.467074593607344338e-02,3.523356577163771694e-03,3.037170157972153908e-02,1.012362838379000061e-03,1.276002020919701253e-02,3.602416783312339388e-01
